# 	 time 	 original 	 transformed 
2.76 	 1.0000 	 1.0000 
2.76 	 1.0000 	 1.0000 
2.76 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.77 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.78 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.79 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.80 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.81 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.82 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.83 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
2.84 	 1.0000 	 1.0000 
