# 	 time 	 original 	 transformed 
2.20 	 0.1436 	 0.1437 
2.20 	 0.1436 	 0.1437 
2.20 	 0.1436 	 0.1437 
2.20 	 0.1436 	 0.1437 
2.20 	 0.1436 	 0.1437 
2.20 	 0.1436 	 0.1437 
2.20 	 0.1436 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1436 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1436 	 0.1437 
2.21 	 0.1436 	 0.1437 
2.21 	 0.1436 	 0.1437 
2.21 	 0.1436 	 0.1437 
2.21 	 0.1436 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1436 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.21 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1434 	 0.1437 
2.22 	 0.1434 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.22 	 0.1435 	 0.1437 
2.23 	 0.1435 	 0.1437 
2.23 	 0.1435 	 0.1437 
2.23 	 0.1435 	 0.1437 
2.23 	 0.1435 	 0.1437 
2.23 	 0.1435 	 0.1437 
2.23 	 0.1435 	 0.1437 
2.23 	 0.1435 	 0.1437 
2.23 	 0.1435 	 0.1437 
2.23 	 0.1435 	 0.1437 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1439 
2.23 	 0.1435 	 0.1439 
2.23 	 0.1435 	 0.1439 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.23 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1434 	 0.1439 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1439 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1438 
2.24 	 0.1435 	 0.1438 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1438 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.25 	 0.1435 	 0.1439 
2.26 	 0.1435 	 0.1439 
2.26 	 0.1435 	 0.1439 
2.26 	 0.1435 	 0.1439 
2.26 	 0.1435 	 0.1439 
2.26 	 0.1435 	 0.1439 
2.26 	 0.1435 	 0.1439 
2.26 	 0.1435 	 0.1439 
2.26 	 0.1435 	 0.1439 
2.26 	 0.1435 	 0.1439 
2.26 	 0.1435 	 0.1439 
2.26 	 0.1435 	 0.1439 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1435 	 0.1439 
2.26 	 0.1435 	 0.1439 
2.26 	 0.1435 	 0.1439 
2.26 	 0.1435 	 0.1439 
2.26 	 0.1436 	 0.1440 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1440 
2.26 	 0.1436 	 0.1439 
2.26 	 0.1436 	 0.1440 
2.26 	 0.1436 	 0.1440 
2.26 	 0.1435 	 0.1440 
2.26 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1436 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1440 
2.27 	 0.1435 	 0.1439 
2.27 	 0.1435 	 0.1439 
2.27 	 0.1435 	 0.1439 
2.27 	 0.1435 	 0.1439 
2.27 	 0.1435 	 0.1439 
2.27 	 0.1435 	 0.1439 
2.27 	 0.1435 	 0.1439 
2.27 	 0.1435 	 0.1439 
2.27 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1436 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1436 	 0.1439 
2.28 	 0.1436 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1436 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1436 	 0.1439 
2.28 	 0.1436 	 0.1439 
2.28 	 0.1436 	 0.1439 
2.28 	 0.1436 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1436 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.28 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1434 	 0.1440 
2.29 	 0.1434 	 0.1440 
2.29 	 0.1434 	 0.1440 
2.29 	 0.1434 	 0.1440 
2.29 	 0.1434 	 0.1440 
2.29 	 0.1434 	 0.1439 
2.29 	 0.1434 	 0.1439 
2.29 	 0.1434 	 0.1440 
2.29 	 0.1434 	 0.1440 
2.29 	 0.1434 	 0.1439 
2.29 	 0.1434 	 0.1439 
2.29 	 0.1434 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.29 	 0.1435 	 0.1439 
2.30 	 0.1435 	 0.1439 
2.30 	 0.1435 	 0.1439 
2.30 	 0.1435 	 0.1439 
2.30 	 0.1435 	 0.1439 
2.30 	 0.1435 	 0.1439 
2.30 	 0.1435 	 0.1439 
2.30 	 0.1435 	 0.1439 
2.30 	 0.1435 	 0.1439 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1435 	 0.1438 
2.30 	 0.1436 	 0.1438 
2.30 	 0.1436 	 0.1438 
2.30 	 0.1436 	 0.1438 
2.30 	 0.1436 	 0.1438 
2.30 	 0.1436 	 0.1438 
2.31 	 0.1436 	 0.1438 
2.31 	 0.1435 	 0.1438 
2.31 	 0.1435 	 0.1438 
2.31 	 0.1435 	 0.1438 
2.31 	 0.1435 	 0.1438 
2.31 	 0.1435 	 0.1438 
2.31 	 0.1436 	 0.1439 
2.31 	 0.1436 	 0.1439 
2.31 	 0.1436 	 0.1438 
2.31 	 0.1436 	 0.1438 
2.31 	 0.1436 	 0.1438 
2.31 	 0.1436 	 0.1438 
2.31 	 0.1436 	 0.1438 
2.31 	 0.1436 	 0.1438 
2.31 	 0.1436 	 0.1438 
2.31 	 0.1436 	 0.1438 
2.31 	 0.1436 	 0.1438 
2.31 	 0.1436 	 0.1438 
2.31 	 0.1436 	 0.1438 
2.31 	 0.1436 	 0.1439 
2.31 	 0.1436 	 0.1439 
2.31 	 0.1436 	 0.1439 
2.31 	 0.1436 	 0.1439 
2.31 	 0.1436 	 0.1439 
2.31 	 0.1436 	 0.1439 
2.31 	 0.1436 	 0.1439 
2.31 	 0.1436 	 0.1439 
2.31 	 0.1435 	 0.1439 
2.31 	 0.1435 	 0.1439 
2.31 	 0.1435 	 0.1439 
2.31 	 0.1435 	 0.1439 
2.31 	 0.1436 	 0.1439 
2.31 	 0.1435 	 0.1439 
2.31 	 0.1435 	 0.1439 
2.31 	 0.1435 	 0.1439 
2.31 	 0.1435 	 0.1439 
2.31 	 0.1435 	 0.1439 
2.31 	 0.1435 	 0.1439 
2.31 	 0.1435 	 0.1439 
2.31 	 0.1435 	 0.1439 
2.31 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1438 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.32 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.33 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1439 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.34 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1434 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1439 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.35 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1434 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1434 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.36 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1441 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1441 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1434 	 0.1440 
2.37 	 0.1434 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1434 	 0.1440 
2.37 	 0.1434 	 0.1440 
2.37 	 0.1434 	 0.1440 
2.37 	 0.1434 	 0.1440 
2.37 	 0.1434 	 0.1440 
2.37 	 0.1434 	 0.1440 
2.37 	 0.1434 	 0.1440 
2.37 	 0.1434 	 0.1440 
2.37 	 0.1434 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1440 
2.37 	 0.1435 	 0.1441 
2.38 	 0.1435 	 0.1441 
2.38 	 0.1435 	 0.1441 
2.38 	 0.1434 	 0.1440 
2.38 	 0.1434 	 0.1440 
2.38 	 0.1434 	 0.1440 
2.38 	 0.1434 	 0.1440 
2.38 	 0.1434 	 0.1440 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1435 	 0.1441 
2.38 	 0.1435 	 0.1441 
2.38 	 0.1435 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.38 	 0.1434 	 0.1441 
2.39 	 0.1434 	 0.1441 
2.39 	 0.1434 	 0.1441 
2.39 	 0.1434 	 0.1441 
2.39 	 0.1434 	 0.1441 
2.39 	 0.1434 	 0.1440 
2.39 	 0.1434 	 0.1440 
2.39 	 0.1435 	 0.1440 
2.39 	 0.1434 	 0.1440 
